antecedents,consequents,support,confidence,leverage,lift
"frozenset({'burning abdominal pain', 'regurgitation.1'})",frozenset({'vomiting'}),0.00240134442892142,0.3950699533644237,0.0017152076907415985,3.499804478173971
"frozenset({'vomiting', 'regurgitation.1'})",frozenset({'burning abdominal pain'}),0.00240134442892142,0.5129757785467127,0.002154452265799751,9.726288589152317
frozenset({'regurgitation.1'}),"frozenset({'burning abdominal pain', 'vomiting'})",0.00240134442892142,0.14256521216492368,0.0020730325529600625,7.314217379099809
"frozenset({'vomiting', 'sharp chest pain'})",frozenset({'regurgitation.1'}),0.0021968454514163073,0.11206748149423308,0.0018666578323963067,6.65332473075932
"frozenset({'vomiting', 'regurgitation.1'})",frozenset({'sharp chest pain'}),0.0021968454514163073,0.46929065743944637,0.0017413184315040247,4.822645760594701
"frozenset({'sharp chest pain', 'regurgitation.1'})",frozenset({'vomiting'}),0.0021968454514163073,0.3893074991029781,0.001559849085890937,3.448756649662252
frozenset({'regurgitation.1'}),"frozenset({'vomiting', 'sharp chest pain'})",0.0021968454514163073,0.13042432984733743,0.0018666578323963067,6.653324730759319
"frozenset({'sharp abdominal pain', 'upper abdominal pain'})",frozenset({'regurgitation.1'}),0.002352075698367383,0.17984312106512543,0.002131783886304392,10.677090883862821
"frozenset({'sharp abdominal pain', 'regurgitation.1'})",frozenset({'upper abdominal pain'}),0.002352075698367383,0.2973549488054608,0.0021480623891830686,11.529030668496327
"frozenset({'upper abdominal pain', 'regurgitation.1'})",frozenset({'sharp abdominal pain'}),0.002352075698367383,0.5151515151515151,0.0017537649210952583,3.9311939341811457
frozenset({'upper abdominal pain'}),"frozenset({'sharp abdominal pain', 'regurgitation.1'})",0.002352075698367383,0.09119455711108204,0.0021480623891830686,11.529030668496326
frozenset({'regurgitation.1'}),"frozenset({'sharp abdominal pain', 'upper abdominal pain'})",0.002352075698367383,0.13964018111151183,0.002131783886304392,10.677090883862821
"frozenset({'sharp abdominal pain', 'nausea'})",frozenset({'regurgitation.1'}),0.0031950434307234403,0.08519904974443884,0.002563384113690308,5.058175102570129
"frozenset({'sharp abdominal pain', 'regurgitation.1'})",frozenset({'nausea'}),0.0031950434307234403,0.4039249146757679,0.0024372072589254725,4.216008089377937
"frozenset({'nausea', 'regurgitation.1'})",frozenset({'sharp abdominal pain'}),0.0031950434307234403,0.5249500998003992,0.0023974726118852997,4.005968316867226
frozenset({'regurgitation.1'}),"frozenset({'sharp abdominal pain', 'nausea'})",0.0031950434307234403,0.18968626036783268,0.002563384113690308,5.058175102570129
"frozenset({'sharp abdominal pain', 'back pain'})",frozenset({'regurgitation.1'}),0.0023149554219225603,0.11106793601450683,0.0019638845301829955,6.593982800601609
"frozenset({'sharp abdominal pain', 'regurgitation.1'})",frozenset({'back pain'}),0.0023149554219225603,0.29266211604095566,0.001617199474684589,3.317715070844162
"frozenset({'regurgitation.1', 'back pain'})",frozenset({'sharp abdominal pain'}),0.0023149554219225603,0.5200121285627652,0.0017315913588202788,3.9682859612774575
frozenset({'regurgitation.1'}),"frozenset({'sharp abdominal pain', 'back pain'})",0.0023149554219225603,0.13743639059181795,0.0019638845301829955,6.5939828006016095
"frozenset({'burning abdominal pain', 'sharp abdominal pain'})",frozenset({'regurgitation.1'}),0.0032287891365823697,0.12640701791470696,0.0027985505196283004,7.504647442949228
"frozenset({'burning abdominal pain', 'regurgitation.1'})",frozenset({'sharp abdominal pain'}),0.0032287891365823697,0.5312014212747057,0.002432279622892384,4.053673033513904
"frozenset({'sharp abdominal pain', 'regurgitation.1'})",frozenset({'burning abdominal pain'}),0.0032287891365823697,0.4081911262798635,0.0028116068770976583,7.739516873441491
frozenset({'burning abdominal pain'}),"frozenset({'sharp abdominal pain', 'regurgitation.1'})",0.0032287891365823697,0.06121952780088297,0.0028116068770976583,7.739516873441491
frozenset({'regurgitation.1'}),"frozenset({'burning abdominal pain', 'sharp abdominal pain'})",0.0032287891365823697,0.1916897062948271,0.0027985505196283004,7.504647442949227
"frozenset({'burning abdominal pain', 'nausea'})",frozenset({'regurgitation.1'}),0.00313767573076326,0.14586470883534136,0.0027753503806718345,8.65982943222584
"frozenset({'burning abdominal pain', 'regurgitation.1'})",frozenset({'nausea'}),0.00313767573076326,0.5162114146124805,0.002555331655403832,5.388010050289698
"frozenset({'nausea', 'regurgitation.1'})",frozenset({'burning abdominal pain'}),0.00313767573076326,0.5155245065424706,0.0028166732037979763,9.774613802658934
frozenset({'burning abdominal pain'}),"frozenset({'nausea', 'regurgitation.1'})",0.00313767573076326,0.05949197005566574,0.0028166732037979763,9.774613802658934
frozenset({'regurgitation.1'}),"frozenset({'burning abdominal pain', 'nausea'})",0.00313767573076326,0.18628040229194215,0.0027753503806718345,8.65982943222584
"frozenset({'sharp abdominal pain', 'sharp chest pain'})",frozenset({'regurgitation.1'}),0.002927102526203541,0.17905949382767022,0.002651754813334426,10.630567785376615
"frozenset({'sharp abdominal pain', 'regurgitation.1'})",frozenset({'sharp chest pain'}),0.002927102526203541,0.37005119453924923,0.002157382705936535,3.80281558189338
"frozenset({'sharp chest pain', 'regurgitation.1'})",frozenset({'sharp abdominal pain'}),0.002927102526203541,0.5187178567157039,0.0021876381642268617,3.9584091901048977
frozenset({'regurgitation.1'}),"frozenset({'sharp abdominal pain', 'sharp chest pain'})",0.002927102526203541,0.1737788997074969,0.002651754813334426,10.630567785376615
"frozenset({'burning abdominal pain', 'sharp chest pain'})",frozenset({'regurgitation.1'}),0.002878508709766682,0.2774886141834743,0.002703780401819104,16.4741978193384
"frozenset({'burning abdominal pain', 'regurgitation.1'})",frozenset({'sharp chest pain'}),0.002878508709766682,0.47357317343992894,0.002287032882008606,4.8666548566783385
"frozenset({'sharp chest pain', 'regurgitation.1'})",frozenset({'burning abdominal pain'}),0.002878508709766682,0.510106446597297,0.0025808925944465736,9.671884557294991
frozenset({'burning abdominal pain'}),"frozenset({'sharp chest pain', 'regurgitation.1'})",0.002878508709766682,0.05457802802482564,0.0025808925944465736,9.67188455729499
frozenset({'regurgitation.1'}),"frozenset({'burning abdominal pain', 'sharp chest pain'})",0.002878508709766682,0.17089393757262492,0.002703780401819104,16.474197819338396
"frozenset({'nausea', 'sharp chest pain'})",frozenset({'regurgitation.1'}),0.00284138843332186,0.17128442979779487,0.0025619709264224763,10.168970673498368
"frozenset({'sharp chest pain', 'regurgitation.1'})",frozenset({'nausea'}),0.00284138843332186,0.5035282860901806,0.002300751212127081,5.255628584067049
"frozenset({'nausea', 'regurgitation.1'})",frozenset({'sharp chest pain'}),0.00284138843332186,0.46684408959858065,0.0022491244965327935,4.797503708779444
frozenset({'regurgitation.1'}),"frozenset({'nausea', 'sharp chest pain'})",0.00284138843332186,0.16869014705293106,0.0025619709264224763,10.168970673498368
frozenset({'shortness of breath'}),frozenset({'increased heart rate'}),0.006653978281263709,0.07691227522721067,0.005534185800976002,5.942153031384985
frozenset({'sharp chest pain'}),frozenset({'increased heart rate'}),0.006695822956528782,0.06880934381090435,0.005436293373501424,5.316129963724197
frozenset({'chest tightness'}),frozenset({'increased heart rate'}),0.005492451085599357,0.14490998771345645,0.005001859940765895,11.195577301876996
frozenset({'sweating'}),frozenset({'increased heart rate'}),0.002412817968913456,0.1595127610208817,0.0022170322758276184,12.323770602868379
"frozenset({'shortness of breath', 'sharp chest pain'})",frozenset({'increased heart rate'}),0.003335425567096587,0.10194525238773026,0.0029119424757293663,7.8761717647996825
"frozenset({'shortness of breath', 'increased heart rate'})",frozenset({'sharp chest pain'}),0.003335425567096587,0.5012678770666397,0.002687928322385631,5.151258317069018
"frozenset({'sharp chest pain', 'increased heart rate'})",frozenset({'shortness of breath'}),0.003335425567096587,0.4981352686221147,0.0027561440363355933,5.757866235981813
"frozenset({'irregular heartbeat', 'shortness of breath'})",frozenset({'increased heart rate'}),0.003394143095291124,0.30063366810138686,0.0032480114214583607,23.226607936999784
"frozenset({'shortness of breath', 'increased heart rate'})",frozenset({'irregular heartbeat'}),0.003394143095291124,0.5100923014504514,0.003227630844443975,20.38374400696074
"frozenset({'irregular heartbeat', 'sharp chest pain'})",frozenset({'increased heart rate'}),0.00346298433524334,0.32544716478498037,0.003325256455661361,25.143669863748144
"frozenset({'sharp chest pain', 'increased heart rate'})",frozenset({'irregular heartbeat'}),0.00346298433524334,0.5171857675637536,0.003295424943757939,20.667205249101535
"frozenset({'shortness of breath', 'palpitations'})",frozenset({'increased heart rate'}),0.00224341452550163,0.1792203590877231,0.0020813925172175397,13.846356734253138
"frozenset({'shortness of breath', 'increased heart rate'})",frozenset({'palpitations'}),0.00224341452550163,0.3371538695608074,0.00207812378962914,13.572536377551527
"frozenset({'sharp chest pain', 'palpitations'})",frozenset({'increased heart rate'}),0.00223869012668138,0.21042948677282244,0.0021009884543579794,16.257537682067362
"frozenset({'sharp chest pain', 'increased heart rate'})",frozenset({'palpitations'}),0.00223869012668138,0.33434129624029835,0.00207235993187552,13.459312840307636
"frozenset({'shortness of breath', 'chest tightness'})",frozenset({'increased heart rate'}),0.0028083176415801088,0.15211669225707392,0.0025693598578629038,11.752358922543472
"frozenset({'shortness of breath', 'increased heart rate'})",frozenset({'chest tightness'}),0.0028083176415801088,0.4220509179429962,0.0025561152170878207,11.135173054872759
"frozenset({'chest tightness', 'increased heart rate'})",frozenset({'shortness of breath'}),0.0028083176415801088,0.5113049889407717,0.00233314446374189,5.910092935709117
frozenset({'chest tightness'}),"frozenset({'shortness of breath', 'increased heart rate'})",0.0028083176415801088,0.07409319966523621,0.0025561152170878207,11.13517305487276
"frozenset({'chest tightness', 'sharp chest pain'})",frozenset({'increased heart rate'}),0.002893356820344611,0.15163948922924553,0.0026463883512552965,11.715490771003036
"frozenset({'chest tightness', 'increased heart rate'})",frozenset({'sharp chest pain'}),0.002893356820344611,0.5267879085770459,0.0023588875458281527,5.413513850655438
"frozenset({'sharp chest pain', 'increased heart rate'})",frozenset({'chest tightness'}),0.002893356820344611,0.4321136982159056,0.002639568377968306,11.40066424323013
frozenset({'chest tightness'}),"frozenset({'sharp chest pain', 'increased heart rate'})",0.002893356820344611,0.07633682935949714,0.002639568377968306,11.40066424323013
"frozenset({'irregular heartbeat', 'chest tightness'})",frozenset({'increased heart rate'}),0.002800218672173966,0.33535402521823476,0.0026921399377969365,25.909062391547707
"frozenset({'chest tightness', 'increased heart rate'})",frozenset({'irregular heartbeat'}),0.002800218672173966,0.5098304251658885,0.002662773018720867,20.373279196708076
frozenset({'chest tightness'}),"frozenset({'irregular heartbeat', 'increased heart rate'})",0.002800218672173966,0.07387952064673517,0.0025488859994245256,11.141482886172835
"frozenset({'dizziness', 'chest tightness'})",frozenset({'increased heart rate'}),0.002210343733759879,0.2962728424099873,0.0021137787216515954,22.889695610262066
"frozenset({'chest tightness', 'increased heart rate'})",frozenset({'dizziness'}),0.002210343733759879,0.40243303022855736,0.0018251489351834075,5.738249171402211
frozenset({'chest tightness'}),"frozenset({'dizziness', 'increased heart rate'})",0.002210343733759879,0.05831656546590929,0.002047137377307825,13.54324538461972
"frozenset({'shortness of breath', 'dizziness'})",frozenset({'increased heart rate'}),0.002276485317243381,0.1680031877272501,0.0021010976070843426,12.979731106467549
"frozenset({'shortness of breath', 'increased heart rate'})",frozenset({'dizziness'}),0.002276485317243381,0.3421239476620347,0.0018098306700124356,4.878308468053804
"frozenset({'dizziness', 'sharp chest pain'})",frozenset({'increased heart rate'}),0.002144877064393556,0.1762911188772397,0.001987397647596376,13.620047038629666
"frozenset({'sharp chest pain', 'increased heart rate'})",frozenset({'dizziness'}),0.002144877064393556,0.3203306118334845,0.0016752877799652967,4.567559643114548
"frozenset({'shortness of breath', 'abnormal involuntary movements'})",frozenset({'insomnia'}),0.0023034818819305243,0.46009706120248045,0.0021070524370137016,11.726764706309313
"frozenset({'shortness of breath', 'insomnia'})",frozenset({'abnormal involuntary movements'}),0.0023034818819305243,0.39392890120036933,0.002066220412151454,9.708621817421301
frozenset({'shortness of breath'}),frozenset({'irregular heartbeat'}),0.011289963352163437,0.1304988883254671,0.0091250000825781,5.21485214588691
frozenset({'sharp chest pain'}),frozenset({'irregular heartbeat'}),0.010640695971437634,0.10934866591298437,0.008205570417183365,4.369670365804292
frozenset({'chest tightness'}),frozenset({'irregular heartbeat'}),0.008350037457733503,0.22030306807457398,0.007401547601224216,8.803507386430066
frozenset({'weakness'}),frozenset({'irregular heartbeat'}),0.004011014598392354,0.08576995237407994,0.002840750488320442,3.427443911055155
"frozenset({'irregular heartbeat', 'shortness of breath'})",frozenset({'sharp chest pain'}),0.005184690248165921,0.4592300334768053,0.004086066258965709,4.719258180353709
"frozenset({'irregular heartbeat', 'sharp chest pain'})",frozenset({'shortness of breath'}),0.005184690248165921,0.48725104655587975,0.00426412250157003,5.632057246561223
"frozenset({'shortness of breath', 'sharp chest pain'})",frozenset({'irregular heartbeat'}),0.005184690248165921,0.15846690182973366,0.004365944494609043,6.3324789480031685
frozenset({'shortness of breath'}),"frozenset({'irregular heartbeat', 'sharp chest pain'})",0.005184690248165921,0.059929008854390134,0.00426412250157003,5.632057246561223
frozenset({'sharp chest pain'}),"frozenset({'irregular heartbeat', 'shortness of breath'})",0.005184690248165921,0.05328025190559089,0.004086066258965709,4.71925818035371
"frozenset({'irregular heartbeat', 'shortness of breath'})",frozenset({'chest tightness'}),0.00425735825116254,0.37709230033476804,0.0038294403936813552,9.949008148952364
"frozenset({'irregular heartbeat', 'chest tightness'})",frozenset({'shortness of breath'}),0.00425735825116254,0.5098609763983188,0.003534964228526211,5.893401824707237
"frozenset({'shortness of breath', 'chest tightness'})",frozenset({'irregular heartbeat'}),0.00425735825116254,0.2306061270746509,0.003795366557311954,9.21522682730185
frozenset({'chest tightness'}),"frozenset({'irregular heartbeat', 'shortness of breath'})",0.00425735825116254,0.11232393739204759,0.0038294403936813552,9.949008148952364
"frozenset({'irregular heartbeat', 'chest tightness'})",frozenset({'sharp chest pain'}),0.0039698448372444605,0.4754283866795991,0.003157304426293659,4.885719877733971
"frozenset({'irregular heartbeat', 'sharp chest pain'})",frozenset({'chest tightness'}),0.0039698448372444605,0.37308131422047447,0.0035665358378991503,9.843184366549448
"frozenset({'chest tightness', 'sharp chest pain'})",frozenset({'irregular heartbeat'}),0.0039698448372444605,0.20805772699939867,0.00349236559556683,8.314172618889883
frozenset({'chest tightness'}),"frozenset({'irregular heartbeat', 'sharp chest pain'})",0.0039698448372444605,0.1047383322352606,0.0035665358378991503,9.843184366549448
"frozenset({'irregular heartbeat', 'shortness of breath', 'chest tightness'})",frozenset({'sharp chest pain'}),0.002062537542097768,0.48446417247939116,0.001648254894807301,4.97857575157295
"frozenset({'irregular heartbeat', 'shortness of breath', 'sharp chest pain'})",frozenset({'chest tightness'}),0.002062537542097768,0.3978130695131476,0.0018660248100813607,10.49569420227471
"frozenset({'irregular heartbeat', 'chest tightness', 'sharp chest pain'})",frozenset({'shortness of breath'}),0.002062537542097768,0.5195511730703842,0.0017190909173687924,6.005409264759497
"frozenset({'shortness of breath', 'chest tightness', 'sharp chest pain'})",frozenset({'irregular heartbeat'}),0.002062537542097768,0.22124086005936436,0.0018292447415143747,8.840982391826916
"frozenset({'irregular heartbeat', 'shortness of breath'})","frozenset({'chest tightness', 'sharp chest pain'})",0.002062537542097768,0.18268770923003347,0.0018471194301504297,9.57457812369084
"frozenset({'irregular heartbeat', 'chest tightness'})","frozenset({'shortness of breath', 'sharp chest pain'})",0.002062537542097768,0.24700937601034592,0.001789342589214503,7.549691238179946
"frozenset({'irregular heartbeat', 'sharp chest pain'})","frozenset({'shortness of breath', 'chest tightness'})",0.002062537542097768,0.1938348344538881,0.0018660932612506798,10.499351435449748
"frozenset({'shortness of breath', 'chest tightness'})","frozenset({'irregular heartbeat', 'sharp chest pain'})",0.002062537542097768,0.11172040652189807,0.0018660932612506798,10.499351435449748
"frozenset({'shortness of breath', 'sharp chest pain'})","frozenset({'irregular heartbeat', 'chest tightness'})",0.002062537542097768,0.06304020463312499,0.001789342589214503,7.549691238179946
"frozenset({'chest tightness', 'sharp chest pain'})","frozenset({'irregular heartbeat', 'shortness of breath'})",0.002062537542097768,0.10809663612889533,0.0018471194301504297,9.574578123690838
frozenset({'chest tightness'}),"frozenset({'irregular heartbeat', 'shortness of breath', 'sharp chest pain'})",0.002062537542097768,0.05441692337826528,0.0018660248100813607,10.49569420227471
"frozenset({'irregular heartbeat', 'shortness of breath'})",frozenset({'dizziness'}),0.0031133788225448313,0.27576518412242945,0.002321594773566309,3.932106016231812
"frozenset({'shortness of breath', 'dizziness'})",frozenset({'irregular heartbeat'}),0.0031133788225448313,0.2297654031976889,0.002774291038767753,9.181630750200112
"frozenset({'irregular heartbeat', 'chest tightness'})",frozenset({'dizziness'}),0.002825865408626752,0.33842547688328484,0.0022402632891885483,4.825572372138508
"frozenset({'dizziness', 'chest tightness'})",frozenset({'irregular heartbeat'}),0.002825865408626752,0.37877691333453956,0.0026391703664455585,15.136263800107537
frozenset({'chest tightness'}),"frozenset({'irregular heartbeat', 'dizziness'})",0.002825865408626752,0.07455617087198846,0.0025437077108734366,10.01519870316402
"frozenset({'irregular heartbeat', 'sharp chest pain'})",frozenset({'dizziness'}),0.0024114681406790985,0.22662691868577953,0.0016652183011169643,3.231448789448369
"frozenset({'dizziness', 'sharp chest pain'})",frozenset({'irregular heartbeat'}),0.0024114681406790985,0.1982026959560659,0.0021070035554248577,7.920356775371492
"frozenset({'irregular heartbeat', 'shortness of breath'})",frozenset({'fainting'}),0.002613267461715497,0.23146819703491153,0.002295127423866632,8.21420491235671
"frozenset({'fainting', 'shortness of breath'})",frozenset({'irregular heartbeat'}),0.002613267461715497,0.3393217071247043,0.0024205429161817896,13.559598516518166
"frozenset({'irregular heartbeat', 'sharp chest pain'})",frozenset({'fainting'}),0.0024580372147644212,0.23100342509197008,0.0021581928916698965,8.197711363671663
"frozenset({'fainting', 'sharp chest pain'})",frozenset({'irregular heartbeat'}),0.0024580372147644212,0.29720907458788964,0.0022510749344235178,11.876740103151153
frozenset({'shortness of breath'}),frozenset({'palpitations'}),0.01251763213131129,0.14468931622264697,0.010368550786568911,5.824643242069482
frozenset({'sharp chest pain'}),frozenset({'palpitations'}),0.0106386712290861,0.10932785873312019,0.008221409479534272,4.401125046163728
frozenset({'chest tightness'}),frozenset({'palpitations'}),0.008626752245776725,0.2276037678733596,0.007685220403210222,9.16246467274142
frozenset({'weakness'}),frozenset({'palpitations'}),0.004699426997914515,0.10049069129744552,0.003537747812540256,4.045374193737056
frozenset({'difficulty breathing'}),frozenset({'palpitations'}),0.004525299155682439,0.1374257019881123,0.0037073120369869547,5.532237674964037
frozenset({'peripheral edema'}),frozenset({'palpitations'}),0.002107081873831555,0.05969521405763017,0.0012302647326006646,2.4031029672544935
"frozenset({'shortness of breath', 'sharp chest pain'})",frozenset({'palpitations'}),0.005355443519812104,0.1636858716504734,0.004542703992183471,6.589372532966281
"frozenset({'shortness of breath', 'palpitations'})",frozenset({'sharp chest pain'}),0.005355443519812104,0.4278319943926241,0.004137355336664309,4.396597548440636
"frozenset({'sharp chest pain', 'palpitations'})",frozenset({'shortness of breath'}),0.005355443519812104,0.5033940239802067,0.004435050941504922,5.818651351646081
frozenset({'shortness of breath'}),"frozenset({'sharp chest pain', 'palpitations'})",0.005355443519812104,0.06190271872684011,0.004435050941504922,5.818651351646081
frozenset({'sharp chest pain'}),"frozenset({'shortness of breath', 'palpitations'})",0.005355443519812104,0.05503499074080496,0.004137355336664309,4.396597548440636
"frozenset({'irregular heartbeat', 'shortness of breath'})",frozenset({'palpitations'}),0.00427153144762329,0.3783476805356289,0.00399107872121341,15.230843009814304
"frozenset({'shortness of breath', 'palpitations'})",frozenset({'irregular heartbeat'}),0.00427153144762329,0.3412411710788807,0.003958284392499842,13.636302010692194
"frozenset({'irregular heartbeat', 'sharp chest pain'})",frozenset({'palpitations'}),0.0037518475773957766,0.35259419002917675,0.003487523229919798,14.19410513341657
"frozenset({'sharp chest pain', 'palpitations'})",frozenset({'irregular heartbeat'}),0.0037518475773957766,0.3526612954386855,0.003485620514802855,14.092660381159641
"frozenset({'shortness of breath', 'chest tightness'})",frozenset({'palpitations'}),0.004476030425128403,0.24245082986034952,0.004017427849912246,9.760151091647668
"frozenset({'shortness of breath', 'palpitations'})",frozenset({'chest tightness'}),0.004476030425128403,0.35757804496684104,0.004001580849404854,9.434154131769073
"frozenset({'chest tightness', 'palpitations'})",frozenset({'shortness of breath'}),0.004476030425128403,0.5188546393365671,0.003729696736368497,5.997358142261663
frozenset({'shortness of breath'}),"frozenset({'chest tightness', 'palpitations'})",0.004476030425128403,0.05173772282248313,0.003729696736368497,5.997358142261663
frozenset({'chest tightness'}),"frozenset({'shortness of breath', 'palpitations'})",0.004476030425128403,0.11809327089157572,0.004001580849404854,9.434154131769073
"frozenset({'irregular heartbeat', 'chest tightness'})",frozenset({'palpitations'}),0.0026402640264026403,0.31619786614936957,0.0024328416727953327,12.72892714061665
"frozenset({'chest tightness', 'palpitations'})",frozenset({'irregular heartbeat'}),0.0026402640264026403,0.30605539039273977,0.0024243841612714644,12.230246784702809
frozenset({'chest tightness'}),"frozenset({'irregular heartbeat', 'palpitations'})",0.0026402640264026403,0.0696593600313396,0.002309528135717906,7.982998219323608
"frozenset({'chest tightness', 'sharp chest pain'})",frozenset({'palpitations'}),0.0038929046278861016,0.20402532630610876,0.00341892811973607,8.213286019343917
"frozenset({'chest tightness', 'palpitations'})",frozenset({'sharp chest pain'}),0.0038929046278861016,0.45125958378970427,0.0030534371583764712,4.637350188399935
"frozenset({'sharp chest pain', 'palpitations'})",frozenset({'chest tightness'}),0.0038929046278861016,0.3659201928566897,0.0034896723713416307,9.654249045566543
frozenset({'chest tightness'}),"frozenset({'sharp chest pain', 'palpitations'})",0.0038929046278861016,0.10270838155950071,0.0034896723713416307,9.654249045566543
"frozenset({'shortness of breath', 'chest tightness', 'sharp chest pain'})",frozenset({'palpitations'}),0.0020274420080044816,0.21747629045102443,0.0017958606169296563,8.75477083281447
"frozenset({'shortness of breath', 'chest tightness', 'palpitations'})",frozenset({'sharp chest pain'}),0.0020274420080044816,0.4529553679131484,0.0015918804168772818,4.654776842828629
"frozenset({'shortness of breath', 'sharp chest pain', 'palpitations'})",frozenset({'chest tightness'}),0.0020274420080044816,0.37857592942659113,0.0018244572997839414,9.988151451298943
"frozenset({'chest tightness', 'sharp chest pain', 'palpitations'})",frozenset({'shortness of breath'}),0.0020274420080044816,0.5208044382801664,0.0016906517782464517,6.019895557721841
"frozenset({'shortness of breath', 'chest tightness'})","frozenset({'sharp chest pain', 'palpitations'})",0.0020274420080044816,0.10981940484024276,0.001831035107142332,10.322661775654538
"frozenset({'shortness of breath', 'sharp chest pain'})","frozenset({'chest tightness', 'palpitations'})",0.0020274420080044816,0.06196753099407967,0.0017451935528029062,7.183181947112973
"frozenset({'shortness of breath', 'palpitations'})","frozenset({'chest tightness', 'sharp chest pain'})",0.0020274420080044816,0.16196689491561977,0.001788599365591325,8.488609854254408
"frozenset({'chest tightness', 'sharp chest pain'})","frozenset({'shortness of breath', 'palpitations'})",0.0020274420080044816,0.10625729546178064,0.001788599365591325,8.48860985425441
"frozenset({'chest tightness', 'palpitations'})","frozenset({'shortness of breath', 'sharp chest pain'})",0.0020274420080044816,0.23501799405413865,0.0017451935528029062,7.183181947112973
"frozenset({'sharp chest pain', 'palpitations'})","frozenset({'shortness of breath', 'chest tightness'})",0.0020274420080044816,0.19057286049609845,0.001831035107142332,10.322661775654538
frozenset({'chest tightness'}),"frozenset({'shortness of breath', 'sharp chest pain', 'palpitations'})",0.0020274420080044816,0.05349098096476078,0.0018244572997839414,9.988151451298942
"frozenset({'shortness of breath', 'dizziness'})",frozenset({'palpitations'}),0.0031822200624970474,0.2348458435025153,0.0028456197882185223,9.454003177263813
"frozenset({'shortness of breath', 'palpitations'})",frozenset({'dizziness'}),0.0031822200624970474,0.2542190111608347,0.0023043375447779745,3.624881459953363
"frozenset({'dizziness', 'chest tightness'})",frozenset({'palpitations'}),0.002973671600288863,0.3985887461552379,0.0027883461317490007,16.04567156213203
"frozenset({'chest tightness', 'palpitations'})",frozenset({'dizziness'}),0.002973671600288863,0.3447034892818025,0.00236866300906197,4.915089873779432
frozenset({'chest tightness'}),"frozenset({'dizziness', 'palpitations'})",0.002973671600288863,0.07845581295963247,0.0027247691162326747,11.947135086114969
"frozenset({'dizziness', 'sharp chest pain'})",frozenset({'palpitations'}),0.0023149554219225603,0.19027015033006048,0.0020127243543119127,7.6595547910541955
"frozenset({'sharp chest pain', 'palpitations'})",frozenset({'dizziness'}),0.0023149554219225603,0.21759817293662373,0.0015688475809344895,3.1027088776561635
"frozenset({'shortness of breath', 'weakness'})",frozenset({'palpitations'}),0.002391220717163741,0.17388103651354536,0.002049607568351706,6.999791212601879
"frozenset({'shortness of breath', 'palpitations'})",frozenset({'weakness'}),0.002391220717163741,0.1910281986305063,0.0018058361643425599,4.08487156970504
"frozenset({'weakness', 'palpitations'})",frozenset({'shortness of breath'}),0.002391220717163741,0.5088323998276605,0.00198465511906992,5.881512671940162
frozenset({'weakness'}),"frozenset({'shortness of breath', 'palpitations'})",0.002391220717163741,0.0511329196132198,0.0018058361643425599,4.08487156970504
"frozenset({'chest tightness', 'weakness'})",frozenset({'palpitations'}),0.0021246296408781984,0.359442795158712,0.0019777976838063586,14.469804007575092
"frozenset({'chest tightness', 'palpitations'})",frozenset({'weakness'}),0.0021246296408781984,0.24628383664528244,0.0017212013045348365,5.26643631465169
"frozenset({'weakness', 'palpitations'})",frozenset({'chest tightness'}),0.0021246296408781984,0.45210397817032894,0.0019465096001296638,11.928077446814068
frozenset({'chest tightness'}),"frozenset({'weakness', 'palpitations'})",0.0021246296408781984,0.05605512918677328,0.0019465096001296638,11.92807744681407
"frozenset({'weakness', 'sharp chest pain'})",frozenset({'palpitations'}),0.002289308685469774,0.19972914090561153,0.002004580765059743,8.040337885280048
"frozenset({'sharp chest pain', 'palpitations'})",frozenset({'weakness'}),0.002289308685469774,0.21518746431516844,0.0017917933619069188,4.601483767525698
"frozenset({'weakness', 'palpitations'})",frozenset({'sharp chest pain'}),0.002289308685469774,0.4871463449662502,0.0018320084202377638,5.006138984652235
"frozenset({'shortness of breath', 'difficulty breathing'})",frozenset({'palpitations'}),0.0021948207090647714,0.15178529754959158,0.0018356205857187834,6.110300543941297
"frozenset({'shortness of breath', 'palpitations'})",frozenset({'difficulty breathing'}),0.0021948207090647714,0.17533832964899984,0.0017826268523445316,5.324729307051314
"frozenset({'difficulty breathing', 'palpitations'})",frozenset({'shortness of breath'}),0.0021948207090647714,0.48501118568232665,0.0018033195837999327,5.606167051448554
frozenset({'difficulty breathing'}),"frozenset({'shortness of breath', 'palpitations'})",0.0021948207090647714,0.06665300266448042,0.0017826268523445316,5.324729307051313
"frozenset({'sharp chest pain', 'difficulty breathing'})",frozenset({'palpitations'}),0.002430365735960099,0.21188584877905267,0.002145436629950061,8.529720848787127
"frozenset({'sharp chest pain', 'palpitations'})",frozenset({'difficulty breathing'}),0.002430365735960099,0.22844636173317262,0.0020800442951081476,6.93753065770014
"frozenset({'difficulty breathing', 'palpitations'})",frozenset({'sharp chest pain'}),0.002430365735960099,0.5370618941088741,0.001990009814894376,5.519094032114463
frozenset({'difficulty breathing'}),"frozenset({'sharp chest pain', 'palpitations'})",0.002430365735960099,0.07380610780897724,0.0020800442951081476,6.937530657700139
frozenset({'shortness of breath'}),frozenset({'fatigue'}),0.008366235396545789,0.09670398252525646,0.006200921790383033,3.863752286382179
frozenset({'difficulty breathing'}),frozenset({'fatigue'}),0.003689080564498168,0.11203115392498462,0.002864915093930778,4.47614064922964
