antecedents,consequents,support,confidence,leverage,lift
frozenset({'depressive or psychotic symptoms'}),"frozenset({'fears and phobias', 'excessive anger'})",0.0031012303684356166,0.05078133633932321,0.0027015060277453835,7.758422624653023
"frozenset({'depression', 'fears and phobias'})",frozenset({'excessive anger'}),0.0032240647377621196,0.41499435322734773,0.0030086306060164545,14.96543148310571
"frozenset({'depression', 'excessive anger'})",frozenset({'fears and phobias'}),0.0032240647377621196,0.26344234269012295,0.0030185044418990898,15.684277570365031
frozenset({'depression'}),"frozenset({'fears and phobias', 'excessive anger'})",0.0032240647377621196,0.07550301095323143,0.002944572227195509,11.53542444205758
"frozenset({'fears and phobias', 'insomnia'})",frozenset({'excessive anger'}),0.0027995437580567873,0.41004349545274815,0.0026102177501739665,14.786894781986355
"frozenset({'excessive anger', 'insomnia'})",frozenset({'fears and phobias'}),0.0027995437580567873,0.28614790286975716,0.002635213418409157,17.036073582393744
frozenset({'insomnia'}),"frozenset({'fears and phobias', 'excessive anger'})",0.0027995437580567873,0.07135362014690451,0.0025427396657403483,10.90147642432089
"frozenset({'hostile behavior', 'depressive or psychotic symptoms'})",frozenset({'fears and phobias'}),0.0028272152368611094,0.17979312416841925,0.0025630918522412047,10.704145870800891
"frozenset({'fears and phobias', 'depressive or psychotic symptoms'})",frozenset({'hostile behavior'}),0.0028272152368611094,0.3573317410219227,0.0025704338894788413,11.01020485203802
"frozenset({'depression', 'fears and phobias'})",frozenset({'hostile behavior'}),0.002765798052197858,0.35600729736773523,0.0025136603664760045,10.969395726305494
"frozenset({'depression', 'hostile behavior'})",frozenset({'fears and phobias'}),0.002765798052197858,0.21076994291004475,0.002545387263444486,12.548378724294855
frozenset({'depression'}),"frozenset({'hostile behavior', 'fears and phobias'})",0.002765798052197858,0.06477105691570911,0.002499418461027804,10.382920253196875
"frozenset({'hostile behavior', 'insomnia'})",frozenset({'fears and phobias'}),0.0021988701937678433,0.25637393767705385,0.0020548090764774124,15.263453700243517
"frozenset({'fears and phobias', 'insomnia'})",frozenset({'hostile behavior'}),0.0021988701937678433,0.3220640569395018,0.0019772886779340954,9.923527174611676
frozenset({'insomnia'}),"frozenset({'hostile behavior', 'fears and phobias'})",0.0021988701937678433,0.056043899334285184,0.0019541145508228186,8.983940747228209
"frozenset({'fears and phobias', 'depressive or psychotic symptoms'})",frozenset({'temper problems'}),0.0029325018391409695,0.37063891495351026,0.002716346700315781,13.56665335406427
"frozenset({'depression', 'fears and phobias'})",frozenset({'temper problems'}),0.002548475706466352,0.32803405438276434,0.0023362295405517618,12.007169578233416
frozenset({'depression'}),"frozenset({'fears and phobias', 'temper problems'})",0.002548475706466352,0.059681676650492343,0.0022923270743859196,9.949206777985484
"frozenset({'fears and phobias', 'insomnia'})",frozenset({'temper problems'}),0.0023075313666335957,0.3379794385132463,0.0021210069800127983,12.371204690380733
frozenset({'insomnia'}),"frozenset({'fears and phobias', 'temper problems'})",0.0023075313666335957,0.05881341062735451,0.0020721761622091257,9.804462885264666
"frozenset({'depression', 'fears and phobias'})",frozenset({'depressive or psychotic symptoms'}),0.003523051691672235,0.45347928068803756,0.0030486005795166077,7.425531527717488
"frozenset({'depression', 'depressive or psychotic symptoms'})",frozenset({'fears and phobias'}),0.003523051691672235,0.18455011490189147,0.003202405744036113,10.987357606247661
"frozenset({'fears and phobias', 'depressive or psychotic symptoms'})",frozenset({'depression'}),0.003523051691672235,0.4452785123261964,0.003185199484890179,10.427789491826257
frozenset({'depression'}),"frozenset({'fears and phobias', 'depressive or psychotic symptoms'})",0.003523051691672235,0.08250486020009799,0.003185199484890179,10.427789491826257
frozenset({'depressive or psychotic symptoms'}),"frozenset({'depression', 'fears and phobias'})",0.003523051691672235,0.05768848219614084,0.0030486005795166077,7.425531527717488
"frozenset({'fears and phobias', 'depressive or psychotic symptoms'})",frozenset({'anxiety and nervousness'}),0.0031450997860522248,0.3975091700076772,0.0028327297384755294,10.06850628109604
"frozenset({'depressive or psychotic symptoms', 'anxiety and nervousness'})",frozenset({'fears and phobias'}),0.0031450997860522248,0.18308254429733234,0.0028565581100691165,10.899984466148126
frozenset({'depressive or psychotic symptoms'}),"frozenset({'fears and phobias', 'anxiety and nervousness'})",0.0031450997860522248,0.05149967950843224,0.0027318149887640246,7.610005997532542
"frozenset({'depression', 'fears and phobias'})",frozenset({'anxiety and nervousness'}),0.0036364372633582377,0.4680740161584572,0.003329716149508938,11.85584265041799
"frozenset({'depression', 'anxiety and nervousness'})",frozenset({'fears and phobias'}),0.0036364372633582377,0.20644469136748536,0.0033405723672169916,12.290870971127982
frozenset({'depression'}),"frozenset({'fears and phobias', 'anxiety and nervousness'})",0.0036364372633582377,0.08516018903412415,0.003347463103381809,12.583953055369575
"frozenset({'fears and phobias', 'insomnia'})",frozenset({'anxiety and nervousness'}),0.003259835185972585,0.4774614472123369,0.002990285121886101,12.09361680925694
"frozenset({'insomnia', 'anxiety and nervousness'})",frozenset({'fears and phobias'}),0.003259835185972585,0.2226832641770401,0.0030139518342233366,13.257649055056657
frozenset({'insomnia'}),"frozenset({'fears and phobias', 'anxiety and nervousness'})",0.003259835185972585,0.08308533879208023,0.0029943191379568153,12.27735653017468
"frozenset({'fears and phobias', 'depressive or psychotic symptoms'})",frozenset({'abusing alcohol'}),0.0021738983714322353,0.2747590207284825,0.0019411040020781483,9.338277285073303
"frozenset({'depression', 'fears and phobias'})",frozenset({'abusing alcohol'}),0.0021475767208622705,0.27643123968378075,0.0019189922300634225,9.395111249048457
frozenset({'depression'}),"frozenset({'fears and phobias', 'abusing alcohol'})",0.0021475767208622705,0.05029319255875706,0.0019632177200276024,11.648884573789834
"frozenset({'depression', 'fears and phobias'})",frozenset({'insomnia'}),0.003614840011608523,0.4652940665450439,0.003310027482565985,11.859223841497862
"frozenset({'depression', 'insomnia'})",frozenset({'fears and phobias'}),0.003614840011608523,0.2534544766231308,0.0033752822896553135,15.089640952231859
"frozenset({'fears and phobias', 'insomnia'})",frozenset({'depression'}),0.003614840011608523,0.5294582839066825,0.0033233009069589215,12.399160023329186
frozenset({'depression'}),"frozenset({'fears and phobias', 'insomnia'})",0.003614840011608523,0.08465441211335725,0.0033233009069589215,12.399160023329186
frozenset({'insomnia'}),"frozenset({'depression', 'fears and phobias'})",0.003614840011608523,0.09213355581167323,0.003310027482565985,11.859223841497862
"frozenset({'fears and phobias', 'depressive or psychotic symptoms'})",frozenset({'insomnia'}),0.0029979685085072924,0.3789132474622537,0.0026875421964609307,9.657585044078191
"frozenset({'fears and phobias', 'insomnia'})",frozenset({'depressive or psychotic symptoms'}),0.0029979685085072924,0.4391063661526295,0.0025810153810147786,7.190181127880186
"frozenset({'depressive or psychotic symptoms', 'insomnia'})",frozenset({'fears and phobias'}),0.0029979685085072924,0.20966676106863022,0.0027577986288318855,12.482699797989206
frozenset({'insomnia'}),"frozenset({'fears and phobias', 'depressive or psychotic symptoms'})",0.0029979685085072924,0.07641098859511809,0.0026875421964609307,9.657585044078191
"frozenset({'fears and phobias', 'insomnia'})",frozenset({'delusions or hallucinations'}),0.0029513994344219697,0.4322854883353104,0.002752779232319575,14.859512794677508
"frozenset({'delusions or hallucinations', 'insomnia'})",frozenset({'fears and phobias'}),0.0029513994344219697,0.28396103896103897,0.002776821121054592,16.905876666428362
frozenset({'insomnia'}),"frozenset({'fears and phobias', 'delusions or hallucinations'})",0.0029513994344219697,0.07522405518380267,0.002655669582597883,9.980052457394779
frozenset({'depressive or psychotic symptoms'}),frozenset({'difficulty speaking'}),0.005840031855946331,0.09562805295846871,0.0043076178259894154,3.811001297156307
frozenset({'depression'}),frozenset({'difficulty speaking'}),0.002329128618383311,0.05454487979895368,0.0012576445958677382,2.173740876616254
frozenset({'abnormal involuntary movements'}),frozenset({'difficulty speaking'}),0.0037646709456221695,0.09278264774863187,0.002746533343485045,3.6976052526887595
frozenset({'problems with movement'}),frozenset({'difficulty speaking'}),0.002693582241659749,0.07506112469437654,0.0017931285364146368,2.991361161567468
"frozenset({'hostile behavior', 'depressive or psychotic symptoms'})",frozenset({'difficulty speaking'}),0.0020503890879885536,0.1303918623116872,0.001655811866275071,5.196420308006068
frozenset({'abnormal involuntary movements'}),frozenset({'anxiety and nervousness'}),0.004718999507312694,0.1163026663783496,0.003117073815061279,2.945829216759992
"frozenset({'depression', 'depressive or psychotic symptoms'})",frozenset({'anxiety and nervousness'}),0.008279171475429751,0.43369277001944495,0.007525491803357174,10.985000368475493
"frozenset({'depression', 'anxiety and nervousness'})",frozenset({'depressive or psychotic symptoms'}),0.008279171475429751,0.4700180083528105,0.007203443947313192,7.696346202021403
"frozenset({'depressive or psychotic symptoms', 'anxiety and nervousness'})",frozenset({'depression'}),0.008279171475429751,0.48194711821789177,0.007545626118505442,11.2865160923976
frozenset({'depression'}),"frozenset({'depressive or psychotic symptoms', 'anxiety and nervousness'})",0.008279171475429751,0.19388642147023027,0.007545626118505442,11.2865160923976
frozenset({'depressive or psychotic symptoms'}),"frozenset({'depression', 'anxiety and nervousness'})",0.008279171475429751,0.13556793316093096,0.007203443947313192,7.696346202021403
"frozenset({'depression', 'abnormal involuntary movements'})",frozenset({'anxiety and nervousness'}),0.0021064069597143764,0.4294757121232971,0.001912771104068224,10.878186546006216
"frozenset({'depression', 'anxiety and nervousness'})",frozenset({'abnormal involuntary movements'}),0.0021064069597143764,0.11958312579026018,0.0013916923821792947,2.9472002193924514
"frozenset({'abnormal involuntary movements', 'anxiety and nervousness'})",frozenset({'depression'}),0.0021064069597143764,0.4463672768878719,0.001904900295053442,10.453286809439902
frozenset({'abnormal involuntary movements'}),"frozenset({'depression', 'anxiety and nervousness'})",0.0021064069597143764,0.051913704486102566,0.0013916923821792947,2.947200219392452
"frozenset({'abnormal involuntary movements', 'depressive or psychotic symptoms'})",frozenset({'anxiety and nervousness'}),0.0021900963102445214,0.22906960327544826,0.0018126302952337337,5.8021019724965965
"frozenset({'abnormal involuntary movements', 'anxiety and nervousness'})",frozenset({'depressive or psychotic symptoms'}),0.0021900963102445214,0.4641018306636156,0.0019019056946427365,7.599471293231653
"frozenset({'depressive or psychotic symptoms', 'anxiety and nervousness'})",frozenset({'abnormal involuntary movements'}),0.0021900963102445214,0.12748988331434408,0.001493072280894721,3.1420671569780634
frozenset({'abnormal involuntary movements'}),"frozenset({'depressive or psychotic symptoms', 'anxiety and nervousness'})",0.0021900963102445214,0.05397628037725179,0.001493072280894721,3.142067156978064
frozenset({'depressive or psychotic symptoms'}),frozenset({'abusing alcohol'}),0.011081414889955253,0.18145348451694185,0.009284551347741322,6.167087611061297
frozenset({'depression'}),frozenset({'abusing alcohol'}),0.00996308219779033,0.2333212157612733,0.008706691601981772,7.929924205918243
frozenset({'insomnia'}),frozenset({'abusing alcohol'}),0.006284125345049843,0.160167202793594,0.005129725014617262,5.443627465608084
"frozenset({'depression', 'depressive or psychotic symptoms'})",frozenset({'abusing alcohol'}),0.005055781651784811,0.26484002121265693,0.004494100449261536,9.001158716140782
frozenset({'depression'}),"frozenset({'depressive or psychotic symptoms', 'abusing alcohol'})",0.005055781651784811,0.11839921604577282,0.0045825925889890606,10.684485439950071
frozenset({'depressive or psychotic symptoms'}),"frozenset({'depression', 'abusing alcohol'})",0.005055781651784811,0.08278628738147338,0.00444733344418848,8.309304865499774
"frozenset({'depressive or psychotic symptoms', 'anxiety and nervousness'})",frozenset({'abusing alcohol'}),0.004249934195873575,0.24739716339920637,0.003744490616314624,8.408325612884553
frozenset({'depressive or psychotic symptoms'}),"frozenset({'abusing alcohol', 'anxiety and nervousness'})",0.004249934195873575,0.06959087593660897,0.003720664216619782,8.02980399883151
"frozenset({'depression', 'anxiety and nervousness'})",frozenset({'abusing alcohol'}),0.004074456525407142,0.23131154450362085,0.003556184731005341,7.861621198409908
frozenset({'depression'}),"frozenset({'abusing alcohol', 'anxiety and nervousness'})",0.004074456525407142,0.09541797720842751,0.0037043840023935465,11.009886635808021
"frozenset({'depression', 'depressive or psychotic symptoms', 'anxiety and nervousness'})",frozenset({'abusing alcohol'}),0.0020834598797303044,0.2516507703595011,0.0018398628031401326,8.552893609784654
"frozenset({'depression', 'depressive or psychotic symptoms'})","frozenset({'abusing alcohol', 'anxiety and nervousness'})",0.0020834598797303044,0.10913911967473927,0.0019180154865292179,12.593112642977255
"frozenset({'depression', 'anxiety and nervousness'})","frozenset({'depressive or psychotic symptoms', 'abusing alcohol'})",0.0020834598797303044,0.11828039388482318,0.0018882653713627583,10.673762787461232
"frozenset({'depressive or psychotic symptoms', 'anxiety and nervousness'})","frozenset({'depression', 'abusing alcohol'})",0.0020834598797303044,0.12128236357207403,0.0019123081852366875,12.173177051472358
"frozenset({'depression', 'hostile behavior'})",frozenset({'abusing alcohol'}),0.0034251891446813393,0.26101939001182944,0.003039091650579871,8.871306333268203
frozenset({'depression'}),"frozenset({'hostile behavior', 'abusing alcohol'})",0.0034251891446813393,0.08021305852787305,0.0031068189895741677,10.758512033040072
"frozenset({'hostile behavior', 'depressive or psychotic symptoms'})",frozenset({'abusing alcohol'}),0.0036134901833741657,0.22979527018326967,0.00315082055856986,7.810087348834618
frozenset({'depressive or psychotic symptoms'}),"frozenset({'hostile behavior', 'abusing alcohol'})",0.0036134901833741657,0.05916937426784254,0.0031581638489129363,7.936044787855006
"frozenset({'depression', 'insomnia'})",frozenset({'abusing alcohol'}),0.003110004251958938,0.21805792163543442,0.0026903667348395516,7.411168270434089
frozenset({'depression'}),"frozenset({'abusing alcohol', 'insomnia'})",0.003110004251958938,0.07283187659043133,0.0028416649277801676,11.589819201776864
frozenset({'insomnia'}),"frozenset({'depression', 'abusing alcohol'})",0.003110004251958938,0.07926650955567406,0.0027191048901549298,7.956022843338002
"frozenset({'depressive or psychotic symptoms', 'insomnia'})",frozenset({'abusing alcohol'}),0.0030904317425607592,0.2161332955725479,0.0026697218978848497,7.3457557070989115
frozenset({'insomnia'}),"frozenset({'depressive or psychotic symptoms', 'abusing alcohol'})",0.0030904317425607592,0.07876765348425163,0.002655654840957994,7.108086310860047
frozenset({'depressive or psychotic symptoms'}),"frozenset({'abusing alcohol', 'insomnia'})",0.0030904317425607592,0.05060451340538868,0.0027066584556802932,8.052753665273572
"frozenset({'insomnia', 'anxiety and nervousness'})",frozenset({'abusing alcohol'}),0.003074233803748473,0.21000461041954818,0.0026435155685450144,7.137459137982153
frozenset({'insomnia'}),"frozenset({'abusing alcohol', 'anxiety and nervousness'})",0.003074233803748473,0.07835480708031584,0.0027342027303894926,9.041037848040773
frozenset({'depressive or psychotic symptoms'}),frozenset({'low self-esteem'}),0.0046494833532432995,0.07613332449218663,0.003995490147042854,7.109375616079799
frozenset({'depression'}),frozenset({'low self-esteem'}),0.004245209797053325,0.0994167759882407,0.0037879291551518595,9.283598315907014
frozenset({'insomnia'}),frozenset({'low self-esteem'}),0.0021226048985266625,0.05410008084908744,0.0017024450168206468,5.051898077246322
"frozenset({'hostile behavior', 'depressive or psychotic symptoms'})",frozenset({'low self-esteem'}),0.0024431891041864925,0.1553714751706082,0.002274794129148761,14.508681768200358
"frozenset({'depression', 'anxiety and nervousness'})",frozenset({'low self-esteem'}),0.0020389155479965176,0.11575156136250433,0.0018502833983974035,10.808950395410715
"frozenset({'depression', 'depressive or psychotic symptoms'})",frozenset({'low self-esteem'}),0.0021023574750113046,0.11012904366271875,0.0018979258741296254,10.28391631207793
"frozenset({'depression', 'hostile behavior'})",frozenset({'low self-esteem'}),0.00225758772196238,0.17204135164326492,0.0021170622273206092,16.065324855944812
frozenset({'depression'}),"frozenset({'hostile behavior', 'low self-esteem'})",0.00225758772196238,0.05286949374891337,0.002042305287034294,10.486632236004347
frozenset({'wrist pain'}),frozenset({'bones are painful'}),0.0022002200220022,0.11111489825829102,0.001887524927255898,7.036311278842724
frozenset({'elbow swelling'}),frozenset({'arm pain'}),0.0032031424001295835,0.39929328621908133,0.002824490840784026,8.459340311883928
frozenset({'arm pain'}),frozenset({'elbow swelling'}),0.0032031424001295835,0.06786107496747072,0.002824490840784026,8.459340311883928
frozenset({'hand or finger pain'}),frozenset({'elbow swelling'}),0.0020733361679726257,0.07482462977396727,0.0018510515629639578,9.327394346053685
frozenset({'elbow swelling'}),frozenset({'hand or finger pain'}),0.0020733361679726257,0.25845532559313483,0.0018510515629639578,9.327394346053685
frozenset({'arm swelling'}),frozenset({'elbow swelling'}),0.003116753393130724,0.24506474209297388,0.0030147285710149956,30.548971598258174
frozenset({'elbow swelling'}),frozenset({'arm swelling'}),0.003116753393130724,0.38852431431936735,0.0030147285710149956,30.548971598258174
frozenset({'elbow pain'}),frozenset({'elbow swelling'}),0.0030209155884913645,0.15721260229707423,0.0028667684482633396,19.597610335310954
frozenset({'elbow swelling'}),frozenset({'elbow pain'}),0.0030209155884913645,0.3765774861181222,0.0028667684482633396,19.597610335310954
frozenset({'wrist pain'}),frozenset({'elbow swelling'}),0.0026976317263628204,0.13623504550257337,0.0025387850772409064,16.98261651268702
frozenset({'elbow swelling'}),frozenset({'wrist pain'}),0.0026976317263628204,0.3362779740871614,0.0025387850772409064,16.98261651268702
frozenset({'elbow swelling'}),frozenset({'wrist swelling'}),0.002989869539101149,0.3727073868416625,0.0028758198215322775,26.215492706465042
frozenset({'wrist swelling'}),frozenset({'elbow swelling'}),0.002989869539101149,0.21030144789935912,0.0028758198215322775,26.21549270646504
frozenset({'joint pain'}),frozenset({'elbow swelling'}),0.002156350604385592,0.12254995972536535,0.002015197497965556,15.276678346481752
frozenset({'elbow swelling'}),frozenset({'joint pain'}),0.002156350604385592,0.2688036345280162,0.002015197497965556,15.276678346481752
frozenset({'elbow swelling'}),frozenset({'hand or finger swelling'}),0.002095608333839519,0.26123170116102984,0.0019393225922139294,13.408826115820103
frozenset({'hand or finger swelling'}),frozenset({'elbow swelling'}),0.002095608333839519,0.10756599459571815,0.0019393225922139294,13.408826115820101
frozenset({'arm stiffness or tightness'}),frozenset({'elbow swelling'}),0.003102580196669974,0.30949976435736887,0.003022163369940781,38.58123135246364
frozenset({'elbow swelling'}),frozenset({'arm stiffness or tightness'}),0.003102580196669974,0.38675752986707057,0.003022163369940781,38.58123135246364
frozenset({'elbow swelling'}),frozenset({'knee pain'}),0.0021799725984868426,0.2717482752818442,0.0019191877541412535,8.359276414077067
frozenset({'knee pain'}),frozenset({'elbow swelling'}),0.0021799725984868426,0.06705835945772001,0.0019191877541412535,8.359276414077067
frozenset({'elbow pain'}),frozenset({'arm pain'}),0.0073727618160589065,0.3836886656597942,0.006465762947968096,8.128744230495263
frozenset({'arm pain'}),frozenset({'elbow pain'}),0.0073727618160589065,0.15619772080586813,0.006465762947968096,8.128744230495263
frozenset({'elbow pain'}),frozenset({'loss of sensation'}),0.004681204316750694,0.24361631133434022,0.003869681743995465,5.768421574346814
frozenset({'elbow pain'}),frozenset({'hand or finger swelling'}),0.002352075698367383,0.12240525446946017,0.0019777183578136084,6.282969354595893
frozenset({'hand or finger swelling'}),frozenset({'elbow pain'}),0.002352075698367383,0.12073027090694936,0.0019777183578136084,6.282969354595894
frozenset({'wrist pain'}),frozenset({'elbow pain'}),0.004671080604993014,0.2358976106888442,0.004290589022698717,12.276436121995708
frozenset({'elbow pain'}),frozenset({'wrist pain'}),0.004671080604993014,0.24308945944996663,0.004290589022698717,12.276436121995708
frozenset({'elbow pain'}),frozenset({'hand or finger pain'}),0.006223383074503769,0.32387341505391454,0.00569093607894582,11.688267802097954
frozenset({'hand or finger pain'}),frozenset({'elbow pain'}),0.006223383074503769,0.2245956742010912,0.00569093607894582,11.688267802097952
frozenset({'elbow pain'}),frozenset({'shoulder pain'}),0.004647458610891764,0.24186013838642834,0.00404097274409355,7.662929781738891
frozenset({'elbow pain'}),frozenset({'knee pain'}),0.0035068537528599487,0.18250149274700575,0.002882185630416463,5.61394703341408
frozenset({'knee pain'}),frozenset({'elbow pain'}),0.0035068537528599487,0.10787468598833226,0.002882185630416463,5.61394703341408
frozenset({'elbow pain'}),frozenset({'hip pain'}),0.0030931313990294734,0.1609708124056057,0.002341407956645389,4.114719888499997
frozenset({'elbow pain'}),frozenset({'leg pain'}),0.003689755478615346,0.19201995012468828,0.0024314318562945855,2.9322786389484046
frozenset({'elbow pain'}),frozenset({'paresthesia'}),0.003525751348140949,0.1834849495978364,0.003016972410038506,6.92982960593985
frozenset({'paresthesia'}),frozenset({'elbow pain'}),0.003525751348140949,0.13316000101960185,0.003016972410038506,6.92982960593985
frozenset({'elbow pain'}),frozenset({'neck pain'}),0.00344881113878259,0.17948087527659726,0.002652864093152875,4.3329655631224275
"frozenset({'elbow pain', 'arm pain'})",frozenset({'loss of sensation'}),0.002262987034899809,0.30693885023800804,0.0019516150218065519,7.267792029279255
frozenset({'elbow pain'}),"frozenset({'loss of sensation', 'arm pain'})",0.002262987034899809,0.11776895788697271,0.0020135451625166835,9.072201925360863
"frozenset({'elbow pain', 'hand or finger pain'})",frozenset({'loss of sensation'}),0.002416867453616527,0.3883526732458519,0.0021540368665849525,9.195533445755995
frozenset({'elbow pain'}),"frozenset({'hand or finger pain', 'loss of sensation'})",0.002416867453616527,0.125777106529451,0.0023000056093800533,20.681407771778012
frozenset({'hand or finger pain'}),"frozenset({'elbow pain', 'loss of sensation'})",0.002416867453616527,0.08722233047544817,0.0022871546805776476,18.632455362681267
"frozenset({'wrist pain', 'elbow pain'})",frozenset({'arm pain'}),0.0021145059291205193,0.45268024851900013,0.0018940240645545926,9.590384829534393
"frozenset({'wrist pain', 'arm pain'})",frozenset({'elbow pain'}),0.0021145059291205193,0.3400260473192967,0.0019950114187670767,17.69542318610454
"frozenset({'elbow pain', 'arm pain'})",frozenset({'wrist pain'}),0.0021145059291205193,0.2867997070670084,0.0019685156216152364,14.4838788632869
frozenset({'wrist pain'}),"frozenset({'elbow pain', 'arm pain'})",0.0021145059291205193,0.10678618903166434,0.0019685156216152364,14.4838788632869
frozenset({'elbow pain'}),"frozenset({'wrist pain', 'arm pain'})",0.0021145059291205193,0.1100417969161603,0.0019950114187670767,17.69542318610454
"frozenset({'elbow pain', 'hand or finger pain'})",frozenset({'arm pain'}),0.0024627616135846713,0.3957271445613274,0.002169008792726066,8.383788813963738
"frozenset({'elbow pain', 'arm pain'})",frozenset({'hand or finger pain'}),0.0024627616135846713,0.33403515195898936,0.0022584677363244755,12.054994729225346
"frozenset({'hand or finger pain', 'arm pain'})",frozenset({'elbow pain'}),0.0024627616135846713,0.3000328893274133,0.0023050350849414575,15.61412423623155
frozenset({'elbow pain'}),"frozenset({'hand or finger pain', 'arm pain'})",0.0024627616135846713,0.12816550173861121,0.0023050350849414575,15.614124236231548
frozenset({'hand or finger pain'}),"frozenset({'elbow pain', 'arm pain'})",0.0024627616135846713,0.088878604832424,0.0022584677363244755,12.054994729225346
frozenset({'arm pain'}),"frozenset({'elbow pain', 'hand or finger pain'})",0.0024627616135846713,0.052175529405035954,0.002169008792726066,8.383788813963738
"frozenset({'elbow pain', 'arm pain'})",frozenset({'shoulder pain'}),0.002384471575991955,0.32341633101428047,0.0021517698230186246,10.246899928876914
frozenset({'elbow pain'}),"frozenset({'arm pain', 'shoulder pain'})",0.002384471575991955,0.1240911804994556,0.0021301274977358537,9.374983653407526
frozenset({'arm pain'}),"frozenset({'elbow pain', 'shoulder pain'})",0.002384471575991955,0.05051689377582681,0.002165104704239178,10.869788847056245
frozenset({'arm swelling'}),frozenset({'arm pain'}),0.0036715327974515244,0.288686053916366,0.0030712206668518536,6.116039657209517
frozenset({'arm pain'}),frozenset({'arm swelling'}),0.0036715327974515244,0.07778429157670474,0.0030712206668518536,6.116039657209516
frozenset({'arm swelling'}),frozenset({'elbow pain'}),0.0029257526979691835,0.23004669921460413,0.0026813686570423033,11.971946641329863
frozenset({'elbow pain'}),frozenset({'arm swelling'}),0.0029257526979691835,0.15226019458396264,0.0026813686570423033,11.971946641329863
frozenset({'arm swelling'}),frozenset({'hand or finger swelling'}),0.0021779478561353067,0.1712481426448737,0.0019301732881399666,8.790037951660432
frozenset({'hand or finger swelling'}),frozenset({'arm swelling'}),0.0021779478561353067,0.11179242014827132,0.0019301732881399666,8.79003795166043
frozenset({'arm swelling'}),frozenset({'leg pain'}),0.002094258505605162,0.16466779876883889,0.0012614163033989726,2.514592200128062
frozenset({'arm swelling'}),frozenset({'leg swelling'}),0.0025181045711933155,0.19799405646359583,0.0022100816247333705,8.17505513837024
frozenset({'arm stiffness or tightness'}),frozenset({'arm pain'}),0.004141273023007822,0.4131151955833838,0.0036681019300447088,8.752168263437554
frozenset({'arm pain'}),frozenset({'arm stiffness or tightness'}),0.004141273023007822,0.08773610535195962,0.0036681019300447088,8.752168263437555
frozenset({'arm stiffness or tightness'}),frozenset({'arm swelling'}),0.003021590502608543,0.3014205884333131,0.0028940981012216247,23.700161497770484
frozenset({'arm swelling'}),frozenset({'arm stiffness or tightness'}),0.003021590502608543,0.23758225429845045,0.0028940981012216247,23.700161497770488
frozenset({'arm stiffness or tightness'}),frozenset({'bones are painful'}),0.0021671492302604493,0.21618528243452498,0.002008845939682487,13.689855860533491
frozenset({'arm stiffness or tightness'}),frozenset({'elbow pain'}),0.0034886310716961268,0.3480105029287012,0.0032960055060048217,18.11094523811488
frozenset({'elbow pain'}),frozenset({'arm stiffness or tightness'}),0.0034886310716961268,0.1815531593551333,0.0032960055060048217,18.110945238114883
frozenset({'wrist pain'}),frozenset({'arm stiffness or tightness'}),0.0020098942409578382,0.10150311871570267,0.0018113960683675814,10.125505009593695
frozenset({'arm stiffness or tightness'}),frozenset({'wrist pain'}),0.0020098942409578382,0.2004982158486501,0.0018113960683675814,10.125505009593695
frozenset({'arm stiffness or tightness'}),frozenset({'shoulder pain'}),0.0026645609346210696,0.26580488790143403,0.0023481640894258225,8.421578707514545
frozenset({'arm pain'}),frozenset({'shoulder stiffness or tightness'}),0.0032659094130271923,0.06919084318744012,0.0029661993448526166,10.89689589982296
frozenset({'shoulder stiffness or tightness'}),frozenset({'arm pain'}),0.0032659094130271923,0.5143494897959183,0.0029661993448526166,10.896895899822958
frozenset({'shoulder stiffness or tightness'}),frozenset({'shoulder pain'}),0.003220690167176227,0.5072278911564626,0.003020282066482974,16.07065860130003
frozenset({'elbow pain'}),frozenset({'shoulder stiffness or tightness'}),0.002844088089790574,0.1480102560500158,0.0027220776325076147,23.310199413438234
frozenset({'shoulder stiffness or tightness'}),frozenset({'elbow pain'}),0.002844088089790574,0.4479166666666667,0.0027220776325076147,23.310199413438237
frozenset({'arm stiffness or tightness'}),frozenset({'shoulder stiffness or tightness'}),0.0028866076791728254,0.28795529522655355,0.0028229561979454783,45.350204323801826
frozenset({'shoulder stiffness or tightness'}),frozenset({'arm stiffness or tightness'}),0.0028866076791728254,0.4546130952380953,0.0028229561979454783,45.35020432380183
frozenset({'skin lesion'}),frozenset({'warts'}),0.005842731512415046,0.116992810422185,0.005251497218338987,9.882260841356755
"frozenset({'warts', 'skin lesion'})",frozenset({'acne or pimples'}),0.0026773843028474625,0.4582418851796234,0.0024869642619456352,14.060412392348
"frozenset({'skin lesion', 'acne or pimples'})",frozenset({'warts'}),0.0026773843028474625,0.18800947867298579,0.002508793519494243,15.880964840396947
frozenset({'skin lesion'}),"frozenset({'warts', 'acne or pimples'})",0.0026773843028474625,0.05361100600032434,0.0024091194521233673,9.980376838861737
"frozenset({'warts', 'skin lesion'})","frozenset({'skin dryness, peeling, scaliness, or roughness'})",0.002227891500806522,0.38130992260598356,0.0020421876969135082,11.997015968989185
"frozenset({'skin lesion', 'skin dryness, peeling, scaliness, or roughness'})",frozenset({'warts'}),0.002227891500806522,0.16177407498162213,0.002064853826194084,13.664887616328604
"frozenset({'warts', 'skin lesion'})",frozenset({'skin swelling'}),0.0030573609508190084,0.5232759616495322,0.0026973338279890303,8.492029508184691
